,DC_mu_T5,DC_mu_P3,DC_mu_F3,DC_mu_F7,DC_mu_F8,DC_mu_F4,DC_mu_P4,DC_mu_T6,Pow1_mu_T5,Pow1_mu_P3,Pow1_mu_F3,Pow1_mu_F7,Pow1_mu_F8,Pow1_mu_F4,Pow1_mu_P4,Pow1_mu_T6,Pow2_mu_T5,Pow2_mu_P3,Pow2_mu_F3,Pow2_mu_F7,Pow2_mu_F8,Pow2_mu_F4,Pow2_mu_P4,Pow2_mu_T6
458,0.9396150627412966,0.9155929861276986,0.9662858335915772,1.2427657971307826,2.9029713582456247,1.5019113841083462,1.2655799441502946,1.2057898371653453,2.2359990220225927,2.279703169006148,2.145995336511911,2.3659612643946817,3.8021672867081784,2.3289436227326497,2.394786979561748,2.21417579150526,3.0035970694523733,2.5164977850098684,2.5177409460141544,2.734760619699592,5.253156493796096,3.456716622954536,2.99557551494898,2.7657241413211886
459,0.861392334654964,0.8690403708609626,0.8358186692398213,1.4246346350201018,1.729741824487306,1.101688449227015,0.9525757167316136,0.9091672713631421,2.03144616192384,2.0711306449815536,1.9877298545954072,2.094228527167969,3.321224799506922,2.2076184849785205,2.2196460672220857,2.0439766296890967,2.3975987854223835,2.606776961195602,2.4527447910863924,2.4954902906830942,3.845721366264893,2.8851249067556566,2.7443943307120087,2.599947379888045
460,0.9730558012839454,0.9649835520680612,0.9567093602096371,1.1953448421502493,3.1057409413632078,1.6571401819368627,1.2740801632521102,1.3800524665066956,2.1837890757652456,2.218747468577147,2.109562623890894,2.193710070371643,3.3466216196602647,2.4521955596703657,2.4278917249226453,2.161000426889661,2.641931239423791,2.6734221205911908,2.310406884614012,2.483001238205727,4.884007016594534,3.259564405211848,2.7710345543615382,2.8022552618705885
461,0.977631799753277,0.8835718728672489,0.9403879560646384,1.3522651092741484,2.8280881920701635,1.2929181456161811,1.1724635725768748,1.0144080937748758,2.1406838852278662,2.066428077148013,1.9170134697945584,2.007786900011425,4.2134892369944135,2.2532221288611973,2.3811617850659608,2.03605443102128,2.3158780681303632,2.495050910329369,2.6639086966970966,2.7720706540276234,5.437627391709971,3.446190678718809,2.7899587280283464,2.9641232007716076
462,0.9376401130185438,0.8893223896783962,0.8994498693262549,1.2585126031664122,2.651417305651627,1.2430620527764595,1.3658940479334878,1.2052240588848369,1.937443653617773,1.9192238491831202,2.0049035923263805,1.9761408157956453,4.167870097273897,2.275738317488417,2.2044075843316846,1.9606600568392063,2.5606375329654014,2.8839817392105505,2.7409101490044523,2.7494265782988188,5.55813118894253,2.9913253390479264,3.1295298597314685,2.7113713573927467
463,1.0456687641138924,0.904594556513742,0.9070214423760674,1.36928731791006,2.6355553827485183,1.302982358095715,1.2435670708118605,1.0201776830548364,2.0592598750182103,2.0428204333490516,1.848641845942276,1.959831433459914,3.07479423614531,2.380195011515037,2.437966734014433,1.9963831265011287,2.725613687009746,2.7542688192440963,2.890671777999342,2.9025087071724145,4.962723423597182,3.2960044663007744,3.2182566884184447,2.7665625045374465
464,0.9383631628340968,0.8032910333770648,0.9638982507140512,1.536153796226167,2.253416250272139,1.2117644818502795,1.171483157180942,1.0778206391358829,2.1155967317730937,2.0477396107936383,1.9293515794063083,2.22068699894249,2.637635196325676,2.251540667565065,2.184750125392448,1.849784733008773,2.497368654497881,2.129492446854175,2.3565865496286835,2.9836573205359733,3.826811257306432,2.9588610588232287,2.8586422688380875,2.545701177432784
465,1.114600003055913,0.9402923193095002,0.9766022936021402,1.4141385233500396,2.9636586270604437,1.436891355376898,1.4241963011853538,1.263230617970682,2.1194727727840967,2.1196827425507383,2.0951076795708063,2.2698087507529454,3.1213043979899866,2.4205460125059153,2.3297163171005497,2.1708521022882614,2.484821933947992,2.361956466667518,2.58596593483818,2.6935048259408494,5.580906193143991,3.6411538943014814,3.1001278421413034,2.631352716550402
466,1.0771418767848622,0.9534108604849408,0.9589319894379972,1.3295580711735209,2.4403299027602103,1.2469897832979582,1.1712002328339317,1.0349659027881963,1.984752241778648,2.019079343587076,1.9760498763544048,2.05176294454692,3.9760453783808063,2.2131747689338366,2.4882603795188447,1.9751052461693341,2.378119143471757,2.0800252414886704,2.250062640545888,2.551969216839877,5.542570377125286,3.156618493932607,3.2479632661845232,2.988245373583996
467,0.8984686182387499,0.8078671777429645,0.8950021471981284,1.3252122345519504,2.5387074985423843,1.1313305332481107,1.2682119591690022,1.0273720019107802,2.068422736874306,2.1394341120246025,2.0140862110112003,2.036999024002184,3.9709451718836566,2.39731536236868,2.306731110689168,2.0985678038523075,2.5807197056075983,2.6696812588323917,2.5583581590263167,2.8752145458263527,5.2248281677004735,2.9854207717728087,3.1577070395067963,2.701415818200716
468,0.9642688601772952,0.9457642524351296,0.9393504207547344,1.3327029485832502,2.775604499959567,1.4387515856198485,1.33329620756297,1.1669195144336575,2.2350300610509994,2.14921696068954,2.0346282688684507,2.193865018482797,3.3456620290197683,2.409800556387276,2.362317732874949,2.045518258870424,2.7849706374186107,2.704433134537525,2.606677368653612,2.792260119341448,5.663636785024907,3.5955866795688634,3.1928123175462777,2.9801549513888395
469,0.9345668217399258,0.8383303478271822,0.8552350913724724,1.261224527055144,2.567503547418429,1.215847808875102,1.1761603310718165,1.001884378867544,2.051132822738754,2.1466508348777524,1.9182231296312369,1.8959668637309024,3.0521944329792494,2.3427250674475535,2.0605563628768238,1.8766442242362509,2.6078660409072034,2.813523185357452,2.9524331674694757,2.955359083125205,4.21666503040248,3.110962463820332,3.0908803020047717,2.7366623027486168
470,1.034165643283192,0.9571270544322756,1.0806649173370773,1.4982044029959216,2.5570408824517084,1.30776788485378,1.3195369761267863,1.1699902895452596,2.2025044388882384,2.259798586474643,2.2573539798081024,2.4364319425376966,2.6579281215722705,2.3516514714883057,2.4172577185123987,2.0658654668373533,2.6785989733908067,2.4852274461296826,2.877566960891376,3.27758885242607,5.142361392777509,2.971034269164976,2.9295483885028117,2.794589986961064
471,1.3920270027175985,1.066137198960287,1.1838855825662904,1.288152271017476,1.84882035873312,1.2587193961721743,1.0588624716140351,0.9833741947595612,2.032730640262064,2.1339155608789016,2.084962838924397,1.9525748280814208,2.4901526858396053,2.3685727533066223,2.3275499277572393,2.003371933457533,2.9564151620073225,2.50038841101123,2.7272976467650496,2.8875558964714783,3.460430284359389,3.0530393218521943,2.9096044840084403,2.6916480783285226
472,1.5497360506935147,1.2980578030642087,1.1871762779591777,1.5576864022744423,2.1033406441058613,1.4896319549511134,1.3763053406921957,1.2504773212368747,2.3556904350721224,2.3112014328965587,2.216728863606256,2.3425995256973438,2.676431857396532,2.54488382605702,2.542835944996954,2.416959027846965,3.1984167129618064,2.8810176301768147,2.6647147013055865,2.8086161095418225,3.6027251993925207,3.1464031781984025,3.189291999438025,3.1392622592673103
473,1.6330266773147073,1.311413562997676,1.3216834299939897,1.6898042412519907,1.4793545514399105,1.3118634367218311,1.1556121958795191,1.2197088577929425,2.1249547281862755,2.430981100968917,2.795115555806186,2.7749094059095003,2.9217055479791365,2.4751649627514056,2.3765856236382956,2.190308335889457,3.264217646893105,3.2121370672652216,3.194850733977635,3.1499231930039735,3.2914601040139484,3.2228253423401343,3.147729134864056,3.0178958694756948
474,1.5535294302626497,1.1401564195113272,1.1965755710406736,1.4932167919149433,1.4088342154789355,1.139088868277701,1.1078855878561944,1.1079142548550671,1.9504125147038152,2.1672079911479902,2.6115587369216238,2.570385733013844,2.8552991470477957,2.5762125297673863,2.2960319523889594,2.2218479615731157,2.9928570721569536,3.1345014148628034,3.3034454430654385,3.376310211816054,2.990000484625559,3.051827266521137,3.1488191618390564,3.0191361377106283
475,1.0675071011877464,0.9253957873267687,1.1249347756416408,1.4846318374390002,1.3661747228358685,1.1401069542531324,1.0920606635285794,1.0892703113951678,2.272882973248276,2.2034701468133324,2.5743589816572583,2.1840702884557968,2.3830017793666687,2.2381120917938238,2.1662556536389506,2.0941162264175692,2.3665200589623825,2.6653968895741533,2.6506804863835685,2.812958275519858,2.9360347011736483,2.977387939222768,2.7771910375776323,2.7078127547370827
476,1.1501281257001421,1.0138707251302623,1.1662185681538504,1.5141330547607648,1.3679718507904262,1.0936962646791741,1.045968793467664,0.9414530126180932,2.1594905003516884,2.5475094209964944,2.7224418068781553,2.8634736269486933,2.9171290318771512,2.315569241819072,2.112319545648187,2.0242070167082304,2.7693668623019656,2.6060402475607227,2.7350815146200933,2.7127332889910525,2.828064659228284,2.8883242931333357,2.67688105360318,2.4551710008788272
477,1.2148013140149074,1.0830404765169876,1.3140550819728578,1.5211626742447633,1.2511661819712956,1.0469409685568831,0.9706067816327391,0.8863262786752321,2.2221684825654715,2.6091779209514563,2.8507809134689235,2.6985287585935818,2.886517777561089,2.2980769217958383,2.348416696714564,2.308744725761004,2.5411386201511936,2.957632143326194,2.880905466739384,2.7329896536292613,2.6726285373728174,2.6731193747380577,2.6414398150516143,2.329399845008921
478,1.0626219138869686,1.0660474732328231,1.1505239401359773,1.4033958201032604,1.1215564423053626,1.1678065055165252,0.9564945806419282,0.8116146455515518,2.0825797975447826,2.36187744564108,2.730728672245984,2.4484639303259237,2.525686616955672,2.2695024548980847,2.1792979896959324,2.0047841433992097,2.5114414261227087,2.79096980322182,2.785131253458365,2.9209582556566924,2.8135265353275303,3.1332325312660836,3.1181844888169485,2.7450380834839323
479,1.2109208419822053,1.1476245147619448,1.1690513443393429,1.2049275548212146,1.2518427769318985,1.1364839573671024,1.1212338682123622,1.1156676631096123,2.0760032939632214,2.3103731463747588,2.6745670699047217,2.767811328622911,2.7347654925447924,2.3759400718576766,2.340774771333016,2.223561681577108,2.844559813064472,3.194885246913353,2.9394486468874663,2.679680166760514,2.9331868249979403,3.0310160620244764,3.2113920567175347,3.1483036362288233
480,1.2625139537266872,0.996220862279307,1.1882247434880977,1.5010246298345244,1.2311929570258842,1.101950851877498,1.087354592390476,0.9853904611816257,2.118612017938386,2.5326189958418577,2.7826960417687814,2.8346557539417705,2.571997747810597,2.4520129134555955,2.3877346102173043,2.2614474783246834,2.5818192562598767,2.7139792399655795,2.889945396446928,2.7674017514521445,2.7526931296016137,2.926143392679459,2.8700425544912034,2.6979143134118635
481,1.0172366537949669,1.0455145087740838,1.1672951546967758,1.5414593063577726,1.2817249640989563,1.265078904887924,1.1009701729609254,1.0086528348953243,2.08779704052401,2.2832210143597784,2.5259977044740007,2.382854011889713,2.830162939107188,2.2378675089514664,2.29922913669034,2.2180059954260867,2.9178526285857447,3.0617026797349114,2.8471577449587118,2.727129901702372,2.76225916293472,2.7503025813739974,2.9092465387388464,2.8100854210992683
482,1.1360035133197344,0.9479722041996664,1.1004179769084623,1.5483501229516576,1.2410490108615733,1.0162688433139169,0.9942306495897776,0.9329377939336072,2.0670852729219984,2.3782537331778646,2.5090772529643437,2.545262964261595,3.0439620047305818,2.4786744260038382,2.3014909088319806,2.146265458871308,3.1477115201704913,3.1568408729944326,2.804379359065475,2.6482835970566323,3.063372380854814,3.1250717245468436,3.3883687623146987,3.1201425053171636
483,0.938756976807347,1.0695582953943064,1.1519169404217422,1.4210876383448912,1.217012568391707,1.0951874683583165,1.0680128709233394,0.9586060957514482,2.228317947235721,2.3600099374506223,2.785701492512445,2.6604696394851137,3.0040510829444296,2.47972903187142,2.4135087421738364,2.2730233976645136,2.867886253499114,3.4630984380148337,3.5658514502959813,3.25649107167542,3.3910608066253864,3.3706550415038605,3.380024046720976,3.1523394272944367
484,1.0516975642367754,0.9986710601779958,1.0964606388121028,1.3276761243892259,1.1421721340937492,1.0022258982584071,0.9764879657178399,0.9732727864903452,2.232338491825742,2.225050636484565,2.498210405458305,2.284088563426516,2.7855232140230086,2.5268445102263914,2.3326583059602,2.2193039509875567,2.5461551016493,2.931516925913129,2.6521249897807744,2.8809052473242223,2.759578600046608,2.6515241444843847,2.9860766560713854,2.891797926966765
485,1.114763329058945,0.9521099454748586,1.1444778659763053,1.4912993268908368,1.2681471544391734,1.1323256493190346,1.1046337292854287,1.0298655537723491,2.0850329526056264,2.3893612810085467,2.682032383996817,2.92073072777798,2.970480047491089,2.445742304464227,2.2943306862189945,2.1672577295862334,3.1371426086338188,2.4197850299041472,2.8939272413693464,2.7649944386874066,3.05763715250641,3.017913851030268,2.9934747355724447,2.8962451616461653
486,1.3039196055411897,0.9331490203142216,1.1187905101880165,1.376410190314323,1.4361354544172462,1.3385542713456484,1.160460996211933,0.9941683677003584,2.052868114959427,2.126967221077271,2.538796504698848,2.4236769139382104,2.9042485174657573,2.3268726733024274,2.417055417363652,2.178382808774133,2.8291068287486163,2.8867824955317736,3.1751258651019225,3.0412083285046805,2.948068936223846,2.8202010521728833,2.7849317216994334,2.7781920984424007
487,1.4959826081902308,1.1244568921825908,1.241549915352512,1.3466398990936408,1.3787662373117378,1.2246808990790097,1.229384855471538,1.1292452197789842,2.157647179950657,2.443342004946996,2.657854935236869,2.721224623984849,3.1178543740389513,2.339271875668505,2.521855558821619,2.2424003758360134,2.8033449441874554,2.5905811522070707,2.8290149835201404,3.1769500914757,2.846418336810717,2.718387018795245,2.7805399617219893,2.6818902623612058
488,1.3389273886769597,0.9872048458928536,1.1037750169602618,1.2560220563143254,1.3850466421115997,1.5628278295731017,1.836492726829308,0.9792297786510248,2.1078188146967634,2.2709271249022014,2.594807809164958,2.3875073963517988,3.2329309766302585,3.2916175617602463,3.2454087161807967,2.284481086795798,2.6569033238944795,2.8880208363006963,2.873259946486048,2.7576643759475266,2.8865036459590208,3.304069261530096,4.2806591120411435,2.792919796788936
489,1.0866869863065824,0.9009710529600591,1.0472278124189067,1.3202352720973902,1.2949998276404449,1.6005514473025004,2.0126651575926164,0.9124113797080726,1.8658911082735623,2.0688624513197182,2.38123123732219,2.1936411703470453,2.8270468238025823,2.5680279405423683,2.9864839177120555,2.025067551844516,2.6975035445846665,3.077246327893554,3.294645120816036,3.2200241309237088,3.1455391523450915,3.5807518617819154,4.332102042639865,2.780880199142429
490,1.0320130455475374,0.8732379897242429,1.0581012993661256,1.4157769861016527,1.3844817509495253,1.7908530097997737,2.1720411243518782,1.0835024243605234,1.9191162226040517,2.2019706300697672,2.711046192781626,2.187150462952033,3.221888060912683,3.1511057890430645,2.79735594337439,2.178985313392041,2.817288616591429,2.6462732709975043,2.9099259036415908,2.939184834109385,3.027475390468797,3.737998174215189,3.9452389353846913,2.7887065466207974
491,1.0572185565303005,0.9277531897599972,1.0206821213123425,1.3281313290226906,1.3879582070500427,1.2401706641978902,1.130957461826334,0.9117512044555012,2.121806286825782,2.347915290211691,2.7253194553283087,2.222125073769701,2.917394617178495,2.7101823601232056,2.487071361756616,2.139373599675314,2.801050059495528,2.7208873625031966,2.616566101684123,2.7737047367403687,3.291283713264181,3.1509867839667125,3.0975183874042487,2.693667078656124
492,1.0451927653574618,0.9280330610571116,1.1150222612457217,1.6035785206033517,1.5553291694284266,1.9584406106944603,2.512830072368557,1.3478098203325384,2.180884014288152,2.2124175374793844,2.3819510191362685,2.434783108115369,3.19398077265734,3.0054213328115984,2.8550173574210187,2.3400812220123597,2.601404092609416,2.7032939785427184,3.1089777617346206,3.2813012427191968,3.1670543863907765,3.4859010193738853,3.6761381747815003,2.932214086542832
